,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
370,TextGrid/-Perseus.xml,80091,80182,Ach mein Jungfrawliches Hertz will mir vor trawrigkeit in viel tausendt Stücke zerspringen!,negative,emotions of suffering,love
371,TextGrid/-Perseus.xml,80184,80221,Ach scheiden / ach bitteres scheiden!,negative,emotions of suffering,suffering
372,TextGrid/-Perseus.xml,80222,80238,O betrübter Tag!,negative,emotions of suffering,suffering
373,TextGrid/-Perseus.xml,80239,80257,O traurige Stunde.,negative,emotions of suffering,suffering
374,TextGrid/-Perseus.xml,80258,80492,Euch ruffe ich an o jhr Himlische Götter / daß jhr ja diesen Durchleuchtigsten Fürsten euch lasset auf das fleissigste befohlen seyn: Ach lasset mich seine tapffere Augen baldt / baldt mit frieden vnnd Gesundtheit wiederumb anschawen.,negative,emotions of suffering,suffering
375,TextGrid/-Perseus.xml,80494,80623,Ach mein gewünschter Freundt vnd Bruder / vor vnmessign Trawren vnd Hertzeleidt vermag ich kaum mehr ein Wörtlein hervor bringen.,positive,emotions of suffering,friendship
376,TextGrid/-Perseus.xml,80624,80681,Adieu meine allerschönste Göttin / Adieu ich fahre davon.,negative,emotions of affection,admiration
377,TextGrid/-Perseus.xml,80723,80748,ümbhälset vnd küsset jhn.,positive,emotions of affection,love
378,TextGrid/-Perseus.xml,80750,80809,Adieu o hochgebohrner Fürst / O Krohne aller Ritterschafft.,negative,emotions of affection,admiration
379,TextGrid/-Perseus.xml,80810,80927,O halber Theil meines Jungfräwliches Hertzens / O süsser Tranck meiner Seelen / zu viel hundert tausendt guter Nacht.,positive,emotions of joy,love
380,TextGrid/-Perseus.xml,80969,80989,Finis Actvs secvndi.,negative,emotions of suffering,suffering
381,TextGrid/-Perseus.xml,80990,80998,Personæ.,negative,emotional movement,emotional movement
382,TextGrid/-Perseus.xml,81034,81121,Telsche die Jungfraw / Hans Knapkäse / Laban der Bawrenknecht / Lurco der Aufschneider.,negative,emotions of rejection,emotional movement
383,TextGrid/-Perseus.xml,81160,81178,gehet allein auff.,negative,emotions of suffering,suffering
384,TextGrid/-Perseus.xml,81180,81634,Summe Gott / ydt ys likers ein selßsam Dinck inner Warlt / ydt geiter likers wunierlik her / sünnerlik mittem frien: Ys dat nicht ein bedrövet Hannel / dat alle Kerls nu wilt dull werden / vnde mitter tydt alle de Bengels / de kuhm dröge achter den Ohren syn / willen Wyfer hebben / denn dat weht ick by my sülvest woll: Jck hebbe ock ree so mannigen Frier hat / dat ydt ein grouwel anthohören ys / man ick hebbe se ock ein dehls redliken lahten anlopen.,negative,emotions of joy,suffering
385,TextGrid/-Perseus.xml,81635,82265,Wenn de jungen Bradtvögels so erst anquemen / vnde my düchte datter wat Geldt by was / so stelde ick my jegen se ydel fründlick / vnde gaff ehnen so gude Worde / dar de dummen Düvels vaken so lustig auer würden / dat se spenderden all wat se im Huse vnnd Have hadden / man wenn my den vpt lateste düchte / dat de ripesten Fedderen darvan vnd eer Gelleken vp was / so gaff ick ehnen de Schüffel / edder alse man ydt an anderen Ohrden nömet / den Korff / so gingen denn die Martelers / als ein Hundt de dem Schwantz verlahren hefft / vnde klaweden sick wat achter den Ohren / dat se ehr gode Geldt so schendtliken vorleffelt hadden.,positive,emotions of rejection,Schadenfreude
386,TextGrid/-Perseus.xml,82266,82398,Man nu dünckt my likesehr mitter tydt / dat ydt so in de lenge den Stick nicht holten will / ick moht oock man ins thor Ehre grypen.,negative,emotions of rejection,anger
387,TextGrid/-Perseus.xml,82399,82672,Auerst wennick so eenen na mynem Koppe krigen künne / de wat rick wehre / vnde dat so ein schlicht Blodt edder dummen Düfel wehre / (denn dahr wardt nu vaken nah sehen) de kan man wat brüden / vnde dwingen alß man se  Hans trit auff / hat sein bestes Narrenkleidt angethan.,negative,emotions of rejection,"hate, disgust"
388,TextGrid/-Perseus.xml,82673,82692,Nun sicht sie Hans.,positive,emotions of affection,love
389,TextGrid/-Perseus.xml,82731,82757,sicht die Jungkfraw nicht.,negative,emotions of joy,joy
390,TextGrid/-Perseus.xml,82759,82790,Glück zu jhr Herren / glück zu.,positive,emotions of joy,joy
391,TextGrid/-Perseus.xml,82791,82847,Ja / ich finde euch noch alle bey einander sehe ich wol?,positive,emotions of joy,joy
392,TextGrid/-Perseus.xml,82848,82877,Das ist mir elementisch lieb.,positive,emotions of joy,joy
393,TextGrid/-Perseus.xml,82878,82930,Ja was mehr jhr Herren / wisset jhr wer ich nun bin?,negative,emotions of rejection,emotional movement
394,TextGrid/-Perseus.xml,82931,83393,"Kein Cornet, kein Rittmeister / kein Capitain, der Teuffel lasse sich mehr so scheren / mein Geleit ist nun auff / dazu sindt mir alle meine Soldaten entlauffen / aber daß schwere ich jhnen bey meinem Martialischen Degen / kriege ich die Diebe einmahl am Ohrte wieder / ich will sie dermassen zerfetzen / vnnd zerhawen / daß die Stücke sollen herümmer fliegen / insonderheit den groben Bawrschelmen den Laban, denn der hat mir gahr greulich viel Possen gemachet.",negative,emotions of rejection,"hate, disgust"
395,TextGrid/-Perseus.xml,83394,83449,"Aber Messieurs, wisset jhr was mir denn nunmehr fehlet?",negative,emotions of suffering,compassion
396,TextGrid/-Perseus.xml,83450,83759,Hört ich wils euch sagen: Jch muß ein Weib haben / oder auch ein pahr grössere Hosen / denn der heilige Ehestandt liegt mir gahr zu sehr im Hertzen / ja es trawmet mir auch des Nachtes davon / ich hette trefflich gern so ein braff / frisch / jung / schön / from / reich Medlein /  Nun siehet er die Junckfraw.,negative,emotions of affection,love
397,TextGrid/-Perseus.xml,83760,83838,Nun gehet er zu jhr / machet ohnzeliche viel Ceremonien vnd redet sie also an.,positive,emotions of affection,love
398,TextGrid/-Perseus.xml,83839,83872,Machet abermahl grosse reverentz.,negative,emotions of suffering,anger
399,TextGrid/-Perseus.xml,83874,83939,Danck hebbet gude Fründt / weset willkahmen: wat ys juw begehren?,positive,emotions of joy,joy
400,TextGrid/-Perseus.xml,83941,84080,"Ach Ehrwürdige Damatzelle, es ist zwahr mein begehren nicht viel besonders / aber doch von grosser wichtigkeit / vnnd mechtiger importantz.",positive,emotions of affection,emotional movement
401,TextGrid/-Perseus.xml,84082,84131,Ey wat jy segget / mag man ydt denn nicht wehten?,negative,emotions of affection,emotional movement
402,TextGrid/-Perseus.xml,84133,84283,Ach ja / wolte ich doch ein Ducaten drumb geben / daß jhr es all wüstet: Ach höret doch mein allerliebstes Kätzgen / ich bin so schwerlich geschossen.,positive,emotions of joy,suffering
403,TextGrid/-Perseus.xml,84285,84311,Süe doch / sij jy schaten?,negative,emotions of joy,emotional movement
404,TextGrid/-Perseus.xml,84312,84375,Wohr ys dat geschen / vör der Lückstadt / edder vor der Krempe?,negative,emotions of suffering,emotional movement
405,TextGrid/-Perseus.xml,84377,85183,Ach elementische braue Dahme / jhr müsset es nicht so verstehen / besondern ewre heltrieffende vnd fliessende Aüglein / so da leuchten wie die glentzende Schleiffstein / haben mir mein verfauletes Hertz dermassen zerfressen / durchbohret vnnd verschoren / daß ich auch das Instrument meines Lebens / ja auch meinen Adelichen Mannhafften vnd wunderschönen Leib / dem langbeinichten Todt vnd Menschenfresser werde hingeben vnd spendiren müssen / wo nicht jhr o allerehrwürdigste Göttin euch meiner werdet erbarmen / vnd mich annehmen vor ewren allerliebsten Haußhanen / daß ich mit den Flügelen meiner beyhangenden Glieder / nemlich der Armen / daß wunderbahre Firmament ewres allerschönsten goldtgelben Leibichens mög ümbfahen / erwärmen vnd beschützen / vnd daß schwehre ich euch bey meinen höchsten Ehren!,negative,emotions of suffering,suffering
406,TextGrid/-Perseus.xml,85222,85238,verwundert sich.,emotional movement,emotional movement,emotional movement
407,TextGrid/-Perseus.xml,85240,85297,J / J / help Marie / help Peter / wat ys my dat ein Narr!,negative,emotions of rejection,emotional movement
408,TextGrid/-Perseus.xml,85298,85387,Ja de mahlet my dar ein Sennip her / dar ick vam ersten so veele verstah alse vam lesten.,positive,emotions of rejection,joy
409,TextGrid/-Perseus.xml,85388,85521,Höret doch gude Fründt vnd verdencket my nicht: Jy sydt wisse im Höuede nicht all tho woll bewahret / woll pflegt woll so toh Praten.,positive,emotions of affection,Schadenfreude
410,TextGrid/-Perseus.xml,85523,85551,Ach was praten / was praten?,negative,emotions of rejection,emotional movement
411,TextGrid/-Perseus.xml,85552,85755,Hole mich mit gunst zu reden der Kuckuck mit Leib / Seel vnd Füssen / habe ich euch nicht / so greulich / schrecklich / grimmig vnd abschewlich lieb / ich wolte euch wol vor grosser Liebe im Arse lecken.,negative,emotions of affection,love
412,TextGrid/-Perseus.xml,85757,85798,Pfui dy an du graue Esel / wust du frien?,negative,emotions of rejection,"hate, disgust"
413,TextGrid/-Perseus.xml,85799,85834,Wust du ein redlike Junffer hebben?,positive,emotions of joy,"hate, disgust"
414,TextGrid/-Perseus.xml,85835,85870,Ja vorwahr bist woll entschüldiget.,negative,emotions of rejection,suffering
415,TextGrid/-Perseus.xml,85871,86030,Seht doch ins wat he sick inbildet: Drewes Drümpel / Asmus Jöcksack / by dy ys my so dünne / alß wenn mick ein Buhr up de Scho mege / du rechte Jüchengerichte?,negative,emotions of rejection,"hate, disgust"
416,TextGrid/-Perseus.xml,86031,86058,Pfhy wohr leht man dy doch?,negative,emotions of rejection,suffering
417,TextGrid/-Perseus.xml,86059,86173,De Tange her / da man dy mit int Water drigt / dat man de Hanne nicht besöhle / heruht Sipp / heffst du ock Flöie?,negative,emotions of joy,Schadenfreude
418,TextGrid/-Perseus.xml,86175,86567,Behüte Gott / behüte Gott / meine allerschönste / liebste vnd tugendtlichste Jungkfraw / wie ists doch müglich / daß in ewrer überauß trefflichen / ja greulichen Schönheit / eine so grosse Hartigkeit verborgen seyn kan / insonderheit gegen einem so hochberühmbten Cavallier alse ich bin:  Ey ja / dat dat yo nicht schlimmer werde / seht doch welck ein ehrbahr Kohfiller / Cavillere meene ick!,positive,emotions of affection,admiration
419,TextGrid/-Perseus.xml,86568,86630,Ja du bist de rechte Gast / seht doch: Jüche ys dat ock Flesk?,positive,emotions of joy,joy
420,TextGrid/-Perseus.xml,86631,86657,Spurren syn dat ock Fiske?,negative,emotions of rejection,emotional movement
421,TextGrid/-Perseus.xml,86658,86778,Süe doch wat he sick inbildet / Lüder vnd syn Mate / Hans mit dem Hümmelcken / laht doch sehn / heffstu ock Hänschen an?,positive,emotions of joy,joy
422,TextGrid/-Perseus.xml,86779,86918,Wanne wo stincket de Buhr na der verkrüderden Jüche / ja du / du bist jo woll   Wie nun zum Zeuffel / was bildet jhr euch endtlich wol ein?,negative,emotions of rejection,anger
423,TextGrid/-Perseus.xml,86919,86984,Meinet jhr / daß jhr etwa einen Cujon oder Narren für euch habet?,negative,emotions of rejection,"hate, disgust"
424,TextGrid/-Perseus.xml,86985,87334,Sihe doch Annemetien Kinkanges / Schwinkschwanges / vor dem Marse ys yuw dat Hembd toh lange / Agnese mit den föfftein Titten / Annemetien Buckes / Sybilleke mit der holten Ehrßkarre / Wöbbeke mit der ströeren Klöve / Aleke mit der Brackenschnute / Orselcke Dirikedam / du rechte Meßhamel / laht Aleken fry gahn / tiß ehr woll ehr im Schlape gedahn.,negative,emotions of rejection,"hate, disgust"
425,TextGrid/-Perseus.xml,87336,87419,J / J / dat dick de qualm schlah allen Skrobbert henin / dahr du geist vnnd steist.,negative,emotions of rejection,"hate, disgust"
426,TextGrid/-Perseus.xml,87420,87475,J / denket doch / Arent Plattvoht wat de sick inbildet!,negative,emotions of rejection,anger
427,TextGrid/-Perseus.xml,87476,87747,Drewres mit dem legen Lyfe / ja by dy Nesewahter ys mick so foi / alß wanmick eine Lues anhojahnde / mit dy stickt man de Döhretoh / du rechte Lüetke Maen mit den Musselen / Hänske Möhrachter / Magnus Fuelbehn / Matz Niesenase / Chel Waterbueck / scher mick vht den Ogen.,negative,emotions of rejection,"hate, disgust"
428,TextGrid/-Perseus.xml,87786,87803,wird gahr zornig.,negative,emotions of rejection,anger
429,TextGrid/-Perseus.xml,87805,87853,Potz schlapperment wie werde ich denn geschoren?,negative,emotions of suffering,emotional movement
430,TextGrid/-Perseus.xml,87854,88104,"Du leichtfertige Courannie, wilt du mich nicht haben / so lecke mich im Arse vnnd laß bleiben / ich wol an ein anderen Ohrt kommen / da man etwas schönere vnd redlichere Tungkfrawen findet / vnnd solte dich heßliches Rabenaas der Teuffel bescheissen.",negative,emotions of rejection,anger
431,TextGrid/-Perseus.xml,88106,88193,Gah / dat du lahm vnnde krum wahrest / allen Flegel vnnd Berenheuter henin der du bist.,negative,emotions of rejection,"hate, disgust"
432,TextGrid/-Perseus.xml,88195,88270,Hans schleichet vom Platz schüttelt den Kopff / vnd wincket mit dem Finger.,negative,emotions of rejection,anger
433,TextGrid/-Perseus.xml,88271,88288,Laban gehet auff.,emotional movement,emotions of joy,joy
434,TextGrid/-Perseus.xml,88327,88353,hat ein Beutel voll Geldt.,positive,emotions of rejection,joy
435,TextGrid/-Perseus.xml,88355,88567,"Juch / lustig / hei courasi, hei lustig / nu frage ikker nicht ein Huniesfott mehr nah / hei frisk / juch hei / lustig holla / ick hebbe nu Gelles vnnd Godes genoch / de Knüfel müchte nu lenger ein Saldate wesen.",positive,emotions of joy,joy
436,TextGrid/-Perseus.xml,88568,88811,Nu Gott loff vnde danck / dat myn ole Vaer vnde Möme so fyn süuerken van düier Warelt syndt affescheden / twas ock hoge Tydt / dat se ins stüruen / my heffter ock all so mannige leue Jahr na verlanget / dattick inß by de olen Dalerkens quehme.,negative,emotions of suffering,joy
437,TextGrid/-Perseus.xml,88812,89047,Nu ys ydt inse lücket / man alle myn liffske Dage hadde ichet nicht löuet / dat use Möme de olen JosephsDahlers vnde gladden Teinschilling stücke / so hüpsken hadde in de Kante settet / de kahmet my nu summe Gott rechte woll toh passe.,negative,emotions of rejection,suffering
438,TextGrid/-Perseus.xml,89048,89079,Nu hebket / alsket hebben will.,positive,emotions of rejection,anger
439,TextGrid/-Perseus.xml,89080,89123,Jck hebbe ein goht Höffte / dartho woll 10.,positive,emotions of joy,joy
440,TextGrid/-Perseus.xml,89124,89464,Morgen Lannes / 8. stücke Queckes / twee gude Ruhnen / twee Töten / elfen pahr Dufen / vnde süß noch allerley Hußraht van eggen vnde ploegen / vnnde in duiem Büdel hebbe ick ock ein passelck deleken redt Geldt / nu mangelt my nu nichtes mehr / alß man ein egen Wyff / dahr ick by schlapen kun / vnde demick de Hußhollinge wat in acht nehme.,positive,emotions of rejection,Schadenfreude
441,TextGrid/-Perseus.xml,89503,89518,ad Spectatores.,negative,emotions of joy,emotional movement
442,TextGrid/-Perseus.xml,89520,89632,Dat wehre woll de rechte Gast / ick marcke woll de hefft Geldt / de ehm dat affbrüden künde dat wehre hoch tydt.,positive,emotions of rejection,anger
443,TextGrid/-Perseus.xml,89634,89874,Jck gab füste / vnde dencke ümmeher / hier vnde so dar / wohr ick doch so eene kriegen könde / de my toh passe wehre / kwull woll dat se frahm wehre / vnde dat se ock wat glat ümb den Schnauel wehre / vnnde dat se ock wat vele Gelles hadde.,positive,emotions of joy,Schadenfreude
444,TextGrid/-Perseus.xml,89876,89898,Nun sicht er Telschen.,positive,emotions of joy,suffering
445,TextGrid/-Perseus.xml,89899,89915,Er gehet zu jhr.,negative,emotions of affection,love
446,TextGrid/-Perseus.xml,89917,89961,Danck hebbet / weset willkahmen gude Fründt.,positive,emotions of joy,joy
447,TextGrid/-Perseus.xml,89963,90015,Hebbet jy danck / ja wo isset den / sy jy so allene?,positive,emotions of suffering,joy
448,TextGrid/-Perseus.xml,90017,90113,Ja / hier sehket so wat an / kahmet settet juw hier wat dahl / vnde doht my ein weinig selschop.,positive,emotions of joy,joy
449,TextGrid/-Perseus.xml,90115,90160,O Jck dancke juw / ick bin nicht rechte möde.,positive,emotions of joy,joy
450,TextGrid/-Perseus.xml,90162,90232,Ey dorch Gott / settet juw wat / settet juw doch / ehr jy möde wardet.,negative,emotions of suffering,admiration
451,TextGrid/-Perseus.xml,90234,90360,Nu Junffer / dewyle dat jy my so nötiget / so maggick my ein betten dalen / ey kahmet jy doch den ock ein hülick by my sitten.,negative,emotions of joy,suffering
452,TextGrid/-Perseus.xml,90362,90402,Wo ja van Harten geren  Sie setzen sich.,emotional movement,emotional movement,emotional movement
453,TextGrid/-Perseus.xml,90441,90500,weiß nicht was er sagen soll / fehet doch endtlich also an.,negative,emotional movement,emotional movement
454,TextGrid/-Perseus.xml,90502,90603,Tiß Gott loff ein guht Wedder vör den Hußman / ick hape wisse / de Beeste skölet diet Jahr woll dien.,positive,emotions of joy,joy
455,TextGrid/-Perseus.xml,90605,90681,Ja dat kan scheen / man segget doch / lüstet juw ock wohr eins tho drincken?,positive,emotions of joy,joy
456,TextGrid/-Perseus.xml,90683,90741,Ja wenn jy wat hadden / ick versegge den Heren nenen Toeg.,negative,emotions of rejection,Schadenfreude
457,TextGrid/-Perseus.xml,90743,90840,Verdencket my nicht dattick juw so allene lahte / ick will strax wedder by juw wesen /  Gehet ab.,negative,emotions of rejection,love
458,TextGrid/-Perseus.xml,90879,90887,alleine.,negative,emotions of suffering,suffering
459,TextGrid/-Perseus.xml,90889,91087,Nun sittick hier alse ein anier Hunnesfott / vnd weht nicht wattick seggen skall / kwull woll dattset wüste dattick na ehr frien wull / man ick darffet so nicht driste wagen /  Telsche kompt wieder.,negative,emotions of rejection,anger
460,TextGrid/-Perseus.xml,91089,91105,Weset willkamen.,negative,emotions of rejection,Schadenfreude
461,TextGrid/-Perseus.xml,91107,91120,Danck hebbet.,positive,emotional movement,joy
462,TextGrid/-Perseus.xml,91159,91311,Telsche / hat ein Glaß vnd Kanne Bier / schencket frisch ein / drincket Laban zu vnd nöhtiget jhn sehr fleissig / endtlich so wagts Laban / vnd spricht.,positive,emotions of rejection,joy
463,TextGrid/-Perseus.xml,91313,91374,Junffer wo düncket juw / wullie wohr nicht mitter tydt frien?,negative,emotions of suffering,emotional movement
464,TextGrid/-Perseus.xml,91376,91465,Datten weht ick nicht gude Fründt / mit vörlöff dat ick juw frage / wo ys doch juw Nahme?,negative,emotions of joy,joy
465,TextGrid/-Perseus.xml,91467,91509,Wo / vorlöfes genoch / myn Nahme ys Laban.,negative,emotions of rejection,love
466,TextGrid/-Perseus.xml,91511,91618,"Ja Laban, jy seht myne Gelegenheit woll / ick bin noch wat jungk / ick hebbe noch ein halffstige Jahr tydt.",positive,emotions of joy,joy
467,TextGrid/-Perseus.xml,91620,91693,J / Junffer wo jy nu schnacket / ne / ne / twer nu juwe rechte euen Tydt.,negative,emotions of rejection,"hate, disgust"
468,TextGrid/-Perseus.xml,91694,91890,Man holt my ydt tho goe Junffer Telsche: Gott geue dat my de barlicke Knüuel hale / wo ick dehren weht in düien heelen Lanne / de ick vör myne Parsohn leuer hebben wull tohm echten Gaden alse juw.,positive,emotions of joy,joy
469,TextGrid/-Perseus.xml,91892,91957,"Jck dancke juw deß Laban, ja / dar stünne noch van toh schnacken.",positive,emotions of joy,joy
470,TextGrid/-Perseus.xml,91959,92092,Dat ismk leeff / dat jy so segget / man dar wull ick juw woll flitig ümme beden hebben / jy wullen my doch neenen langen Dach setten.,positive,emotions of suffering,joy
471,TextGrid/-Perseus.xml,92094,92156,Neen ick sümme Gott / vppet allerhögste söß edder söuen Weken.,negative,emotions of suffering,joy
472,TextGrid/-Perseus.xml,92158,92220,Nu / nu / dar binnick mee toh freen / dar gelt ydt einmahl up.,positive,emotions of joy,joy
473,TextGrid/-Perseus.xml,92222,92242,Woll bekahm ydt juw.,positive,emotions of joy,joy
474,TextGrid/-Perseus.xml,92243,92331,"Man höret doch Laban, will wy nicht ein betien tydtkorten / vnd wat in de Kahrte spelen.",negative,emotions of rejection,anger
475,TextGrid/-Perseus.xml,92333,92410,Wo ja mynenthalffen / ick frager nu hundert vnd twintig dusendt Elemente nah.,positive,emotional movement,emotional movement
476,TextGrid/-Perseus.xml,92449,92638,Nu fahen sie an zu spielen / Telsche gewinnet jhm zum theil das Geldt ab / zum theil stielet sie es ihm /vnter dessen seuffet Laban frisch fohrt / vnd wie er nun halb voll ist / spricht er.,positive,emotions of rejection,Schadenfreude
477,TextGrid/-Perseus.xml,92640,92710,Wo isset Telsche / skullem hier wohr nicht ein Speelman kriegen könen.,negative,emotions of rejection,emotional movement
478,TextGrid/-Perseus.xml,92712,92833,Wo ja / schele Bartelt / vnnde syn Mahte de finnige Lammert / de wahnet hie dichte by / kwill man gahn vnde ropen se inn.,negative,emotions of rejection,Schadenfreude
479,TextGrid/-Perseus.xml,92872,93169,"Telsche kommet mit den Spielleuten / Laban jauchtzet / vnd singet in die Geigen / tantzet mit Telschen auff dem Platze herümmer / spendieret jhnen in die Geigen / vnter dessen stehet Hans /vnnd gucket auffs Theatrum, endtlich kompt er herauß mit einem guten starcken Prügel / fehet an zu schreien.",negative,emotions of rejection,anger
480,TextGrid/-Perseus.xml,93171,93292,Sa / sa / sa sa / finde ich dich hier du ehrlicher Vogel / du verlauffener Schelm / harre harre / nun will ich dir die 3.,positive,emotions of rejection,anger
481,TextGrid/-Perseus.xml,93293,93660,"Reichsthaler auß dem Kopffe schlagen / die ich dir habe   Hiemit schlecht er tapffer auff ihn zu / Laban leufft immer vorher / schreiet Mordio, Mordio, Hans aber jaget jhn sampt den Spielleuten auff dem Platze herümmer / vnterdessen stehet Telsche vnd lachet von Hertzen / endtlich lauffen sie gahr davon / Hans schnaubet wie ein Behr / geht zu Telschen vnnd spricht.",negative,emotions of rejection,anger
482,TextGrid/-Perseus.xml,93662,93811,So / so / muß man seine refensie suchen / wie düncket euch nun bey mir / meine hochehrentugentreiche Jungkfraw / wie gefiehl euch dieser Scharmützel?,positive,emotions of joy,joy
483,TextGrid/-Perseus.xml,93812,93887,Habe ich mich nicht frisch gehalten / vnd die Berenheuter tapffer gekeilet?,negative,emotional movement,Schadenfreude
484,TextGrid/-Perseus.xml,93888,93933,"Nein Per dieu, ich fürchte mich nicht vor 20.",negative,emotions of fear,fear
485,TextGrid/-Perseus.xml,93934,93982,Kerls / wenn ich schon gantz mutter alleine bin.,negative,emotions of affection,suffering
486,TextGrid/-Perseus.xml,93984,94212,Nu summe Gott / dat moth ick seggen / alle myn liffske Leuedage hadde icket nicht löuet / dat jy so ein Hart in juwen Panssen hat hadden / man seget my / worümb schlöge jy doch den armen Düfel so / wat hadde jy mit ehm toh dohn?,positive,emotions of suffering,compassion
487,TextGrid/-Perseus.xml,94214,94392,Ey der leichtfertiger Schelm hat vor diesem vnter meiner Compagnie gedienet / vnnd ich habe jhm etliche Gelder auff die Handt geben / aber der Galgendieb ist mir damit entloffen.,negative,emotions of rejection,anger
488,TextGrid/-Perseus.xml,94394,94472,Ey so höre ick woll / jy sydt ein Böuerste / dat hebbick toh vören nicht wust.,negative,emotions of rejection,"hate, disgust"
489,TextGrid/-Perseus.xml,94474,94514,O Ja / was ist das / ich bin all vor 10.,emotional movement,emotional movement,emotional movement
490,TextGrid/-Perseus.xml,94515,94730,Jahren Major gewesen / aber sagt mir doch meine ahrtige / schmucke / schöne / braue Jungkfraw / warumb habt jhr mich zuvorn so elementisch außgemachet / alse einen Beutelschneider / es war schier ein bissen zu viel.,negative,emotions of affection,admiration
491,TextGrid/-Perseus.xml,94732,94886,O Herr Major verdenckt ydt my nicht / ick meende warhafftig / dat ydt juw ernst nicht was / dat jy my hebben wullen / dartho was ydt ock man myn kortwill.,negative,emotions of suffering,love
492,TextGrid/-Perseus.xml,94888,94911,Was / nicht Ernst seyn?,emotional movement,emotional movement,emotional movement
493,TextGrid/-Perseus.xml,94912,95017,ich habe euch noch diese Stunde so gottsjämmerlich lieb / daß ich schier toll vnd vnsinnig darüber werde.,negative,emotions of affection,love
494,TextGrid/-Perseus.xml,95019,95098,Ja Her Capitein jy seht woll / den Gesellen ys so nicht allerdinges toh truwen.,negative,emotions of affection,suffering
495,TextGrid/-Perseus.xml,95099,95239,Man höret inß / ick will juw eener wegen mit braberen / wo jy my dat toh willen doht / so will ick woll löuen / dat ydt juw rechte Ernst ys.,negative,emotions of rejection,anger
496,TextGrid/-Perseus.xml,95241,95245,Was?,emotional movement,emotional movement,emotional movement
497,TextGrid/-Perseus.xml,95246,95515,Jch wolte lieber / daß mir die Leber zur Lenden herauß geschnitten wehre / wenn ich nicht eurenthalben thun wolte alles was jhr nur begehret / O meine kleine / feine / reine / braue Kungkfraw / eurenthalben wolte ich wol biß nach Rom / ja wol hundert Meilweges lauffen.,positive,emotions of affection,suffering
498,TextGrid/-Perseus.xml,95517,95799,Nu nu Her Böuerste / ich truwe juwenn Worden / seht hier hebbick einen Sack / will jy darin krupen / vnnde my toh willen vnde gefallen man eene Nacht darinne schlapen / so will icket woll balde marcken / effte ydt juw Ernst ys / vnnde wer jy my van grundt juwes Harten leeff hebbet.,negative,emotions of rejection,Schadenfreude
499,TextGrid/-Perseus.xml,95801,95948,Potz ackermest / wo das ist eine schlechte Sache / in einen Sack kriechen / ich wolte ewrenthalben wol zwantzig tausendt Nachte darinnen schlaffen.,negative,emotions of rejection,suffering
500,TextGrid/-Perseus.xml,95950,96266,Nu nu / myn allerleueste / nu sehe ick dat jy my recht van Harten meenet / nu deyt miet ydel leedt / dat ick juw nicht ehr leeff hat hebbe / Nu so krupet dar mann henin / vnnde ligget ock ydel stille / man dat segge ick juw vör allen dingen / jy möhtet by Liue vnde Halse vör allen dingen nicht een Wörtlien spreken.,negative,emotions of joy,suffering
501,TextGrid/-Perseus.xml,96268,96341,O Ja / ja mein Hertzgen / ich will gerne alles thun was jhr mir befehlet.,positive,emotions of affection,joy
502,TextGrid/-Perseus.xml,96343,96445,Nun kreucht er mit seltzahmen Ceremonien in den Sack / machet viel Auffzüge dabey ehe er hinein kompt.,negative,emotions of rejection,"hate, disgust"
503,TextGrid/-Perseus.xml,96446,96502,Telsche geht von jhm / vnd spricht zu den Spectatoribus.,negative,emotions of rejection,anger
504,TextGrid/-Perseus.xml,96503,96520,Lurco gehet auff.,negative,emotions of joy,joy
505,TextGrid/-Perseus.xml,96522,96668,Du lieber Gott / was ist es doch ein seltzahmer Handel auff dieser Welt / daß sich die Menschen auff so mancherley Ahrt vnd Weise müssen ernehren.,negative,emotions of suffering,"hate, disgust"
506,TextGrid/-Perseus.xml,96669,96698,Aber sich da / woher / woher?,emotional movement,emotional movement,emotional movement
507,TextGrid/-Perseus.xml,96699,96765,Glückzu hochehrentugendtreiche Jungkfraw / wie gehts / wie stehts?,positive,emotions of joy,joy
508,TextGrid/-Perseus.xml,96767,96892,"Jck dancke juw fründtlick Monsör Lurco, wor hebbe jy so lange steken / dat men juw nicht ins hefft könen toh sehende kriegen?",positive,emotions of joy,joy
509,TextGrid/-Perseus.xml,96894,97277,"Ach halbgöttliche Jungkfraw / himlische Hertzenzwingerin / ewre in den Wolcken schwebende Tugendt weiß sich ja noch sehr wol zu erinneren / was massen ich vnwürdiger Madensack / mit ewigwehrender vergiessunge der klaren Wasserquellen / meiner fliessenden Fonteinen oder Augen / ewre sehr ansehnliche Liebe / Gnade / Hulde / Gunst / Freundtschafft vnd Favor, vor diesem habe gesuchet.",positive,emotions of affection,love
510,TextGrid/-Perseus.xml,97278,97594,"Ach was hab ich mich die Zeit über gegremet / zerheulet / zerweinet vnd zerklaget / vnd hat die elementische Liebe / mein feuchtes vnd auffgeblehetes Hertz dermassen zermalmet / daß ich   Wo nu Monsör Lurco, behöde Gott davör / dat ys (kort geredet) hengen / wehte jy nicht dat dat eenen plegt im Halse weh toh dohn?",negative,emotions of suffering,suffering
511,TextGrid/-Perseus.xml,97595,97788,Auerst my düncket dat syn man Wörde mit juw / wat leht sick nickt seggen / jy fraget de Süke na my / ick löue wenn ick juw um ein geringe Ding bede / jy skullent my woll kuhm toh gefallen dohn.,negative,emotions of suffering,emotional movement
