,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
377,GerDracor/holtei-die-kalkbrenner.xml,20136,20214,"Die Musiker sind schon bestellt, sich oben im Saale zu
            versammeln.",positive,emotions of joy,joy
378,GerDracor/holtei-die-kalkbrenner.xml,20215,20383,"Es geht freilich etwas langsam, denn unsere Kapelle besteht aus Handwerkern
            und Ackerbürgern; aber Beide ergreifen mit gleicher Liebe Klarinett oder Flauto.",positive,emotions of affection,love
379,GerDracor/holtei-die-kalkbrenner.xml,20384,20426,"– Ich
            werde gehen und treiben.",negative,emotional movement,emotional movement
380,GerDracor/holtei-die-kalkbrenner.xml,20427,20445,"Folgt mir, Kinder!",negative,emotions of fear,joy
381,GerDracor/holtei-die-kalkbrenner.xml,20446,20465,"– Aber wir  Ne, ne!",negative,emotions of rejection,anger
382,GerDracor/holtei-die-kalkbrenner.xml,20466,20485,Ich wil hiebleiben.,positive,emotions of affection,joy
383,GerDracor/holtei-die-kalkbrenner.xml,20486,20524,Ich wer' mer schun de Zeit vertreiben.,negative,emotions of joy,anger
384,GerDracor/holtei-die-kalkbrenner.xml,20525,20568,"Mach' er ock, daß er
            furtkümmt.",negative,emotions of rejection,anger
385,GerDracor/holtei-die-kalkbrenner.xml,20569,20619,"Wenn Sie denn durchaus befehlen, so will ich gehn!",positive,emotions of fear,anger
386,GerDracor/holtei-die-kalkbrenner.xml,20620,20702,"– Nein, nein, ich kann's noch gar
            nicht glauben; es ist mir ein Traum.",positive,emotions of affection,emotional movement
387,GerDracor/holtei-die-kalkbrenner.xml,20703,20793,"Heute erst in der Zeitung Ihren Namen zu lesen, –
            und nun Sie selbst zu sehen!",positive,emotions of joy,joy
388,GerDracor/holtei-die-kalkbrenner.xml,20794,20828,– Heut' Abend Sie selbst zu hören.,positive,emotions of joy,anger
389,GerDracor/holtei-die-kalkbrenner.xml,20829,20945,"O Herr von Kalkbrenner,
            ich bedaure, mich nicht auf Englisch exprimieren zu können; – gewiß; –  Geht ab.",negative,emotions of rejection,suffering
390,GerDracor/holtei-die-kalkbrenner.xml,20946,20980,der sich artig gegen ihn verbeugt.,positive,emotions of affection,admiration
391,GerDracor/holtei-die-kalkbrenner.xml,20981,20996,Sakranundediö!!,positive,emotions of rejection,joy
392,GerDracor/holtei-die-kalkbrenner.xml,20997,21086,"– Na, was Du von mir hören wirscht, das wird Dir a Magen och nich'
            abdrücken.",negative,emotions of rejection,anger
393,GerDracor/holtei-die-kalkbrenner.xml,21087,21116,"Nun, Freund, lese von dannen.",positive,emotions of affection,anger
394,GerDracor/holtei-die-kalkbrenner.xml,21117,21147,"Hier, nehmen Sie Ihren Ranzen.",positive,emotional movement,emotional movement
395,GerDracor/holtei-die-kalkbrenner.xml,21148,21177,Das Geld – Das ha' ich schun!,negative,emotions of suffering,joy
396,GerDracor/holtei-die-kalkbrenner.xml,21178,21379,"– Aber wenn der Alte hinter mir herschreit, ich wär' a Dieb,
            hernachern – Werd'  Sollten Leute im Hausflur sein, so warten Sie hinter dem Treppengeländer, bis die Luft
            rein ist.",negative,emotions of rejection,anger
397,GerDracor/holtei-die-kalkbrenner.xml,21380,21404,Sie schieben ihn hinaus.,negative,emotions of rejection,emotional movement
398,GerDracor/holtei-die-kalkbrenner.xml,21405,21457,Haben Sie etwas an Ihre gewesene Braut zu bestellen?,negative,emotional movement,emotional movement
399,GerDracor/holtei-die-kalkbrenner.xml,21458,21482,Oder an den Nebenbuhler?,emotional movement,emotions of rejection,emotional movement
400,GerDracor/holtei-die-kalkbrenner.xml,21483,21505,Ich will's ausrichten.,negative,emotions of affection,anger
401,GerDracor/holtei-die-kalkbrenner.xml,21506,21527,Ich will's bestellen.,negative,emotions of joy,anger
402,GerDracor/holtei-die-kalkbrenner.xml,21528,21556,wird zur Tür hinausgedrückt.,negative,emotions of rejection,suffering
403,GerDracor/holtei-die-kalkbrenner.xml,21557,21569,Fort ist er!,negative,emotions of rejection,anger
404,GerDracor/holtei-die-kalkbrenner.xml,21570,21603,Und mög' er niemals wiederkehren!,negative,emotions of affection,"hate, disgust"
405,GerDracor/holtei-die-kalkbrenner.xml,21604,21608,Mel.,emotional movement,emotional movement,emotional movement
406,GerDracor/holtei-die-kalkbrenner.xml,21609,21639,des bekannten Studentenliedes.,positive,emotions of joy,Schadenfreude
407,GerDracor/holtei-die-kalkbrenner.xml,21641,21661,Er ist ex gekniffen.,negative,emotions of rejection,anger
408,GerDracor/holtei-die-kalkbrenner.xml,21662,21692,– ihn im Singen unterbrechend.,positive,emotional movement,joy
409,GerDracor/holtei-die-kalkbrenner.xml,21693,21843,"Sag' mir nur, was das heißt:  Dies ist der Anfang eines alten, schönen Liedes, und will so viel sagen, als: So laßt
            uns also freudig sein!",positive,emotions of joy,joy
410,GerDracor/holtei-die-kalkbrenner.xml,21844,21879,"O, es kommen allerlei Strophen vor.",positive,emotions of joy,joy
411,GerDracor/holtei-die-kalkbrenner.xml,21880,21915,Zum Beispiel:  Jene und auch Diese.,negative,emotions of rejection,"hate, disgust"
412,GerDracor/holtei-die-kalkbrenner.xml,21916,21922,– Was?,emotional movement,emotional movement,emotional movement
413,GerDracor/holtei-die-kalkbrenner.xml,21923,21938,Jene und Diese?,emotional movement,emotional movement,emotional movement
414,GerDracor/holtei-die-kalkbrenner.xml,21939,21981,"Das heißt ja so viel, als: Diese und Jene?",emotional movement,emotional movement,emotional movement
415,GerDracor/holtei-die-kalkbrenner.xml,21982,22062,"Aber leben sollst vor Allen, Die mir einzig hat gefallen, Du, mein Kind, Louise!",positive,emotions of affection,love
416,GerDracor/holtei-die-kalkbrenner.xml,22063,22070,Vorige.,positive,emotions of rejection,emotional movement
417,GerDracor/holtei-die-kalkbrenner.xml,22071,22078,Lorenz.,emotional movement,emotional movement,emotional movement
418,GerDracor/holtei-die-kalkbrenner.xml,22079,22085,Fritz.,emotional movement,emotions of rejection,emotional movement
419,GerDracor/holtei-die-kalkbrenner.xml,22086,22155,"der Lorenzen mit Gewalt am Kragen hereinzerrt, ohne Jene zu bemerken.",negative,emotions of rejection,anger
420,GerDracor/holtei-die-kalkbrenner.xml,22156,22165,Man 'rin!,negative,emotions of rejection,suffering
421,GerDracor/holtei-die-kalkbrenner.xml,22166,22186,– Er will durchjehn?,emotional movement,emotional movement,emotional movement
422,GerDracor/holtei-die-kalkbrenner.xml,22187,22268,"Des Stück kann nich ufjeführt werden, injetretener
            Hindernisse wegen.",negative,emotions of suffering,suffering
423,GerDracor/holtei-die-kalkbrenner.xml,22269,22291,Ein Hinderniß bin ich.,negative,emotions of fear,suffering
424,GerDracor/holtei-die-kalkbrenner.xml,22292,22380,"So 'ne Visite will  Hir' a ock, Musje – I was, Musje is en Kuchenjunge; ich heeße Fritz.",positive,emotions of joy,joy
425,GerDracor/holtei-die-kalkbrenner.xml,22381,22398,Hir' a ock – Mel.,positive,emotional movement,suffering
426,GerDracor/holtei-die-kalkbrenner.xml,22398,22439,: Die Binsgauer wollten wallfahrten gehn.,positive,emotions of joy,joy
427,GerDracor/holtei-die-kalkbrenner.xml,22440,22483,Wo will Er mit des Jeld hier zur Thüre hin?,negative,emotional movement,anger
428,GerDracor/holtei-die-kalkbrenner.xml,22484,22532,"Gleich luss' a mich lus, was kümmert's denn ihn?",negative,emotions of rejection,anger
429,GerDracor/holtei-die-kalkbrenner.xml,22533,22537,Oho!,negative,emotions of suffering,emotional movement
430,GerDracor/holtei-die-kalkbrenner.xml,22538,22542,Oho!,negative,emotions of suffering,emotional movement
431,GerDracor/holtei-die-kalkbrenner.xml,22543,22557,"Oho, oho, oho!",positive,emotions of suffering,emotional movement
432,GerDracor/holtei-die-kalkbrenner.xml,22558,22587,Er ist ein rechter Schlingel!,negative,emotions of rejection,anger
433,GerDracor/holtei-die-kalkbrenner.xml,22588,22597,Ein Esel!,negative,emotions of rejection,anger
434,GerDracor/holtei-die-kalkbrenner.xml,22598,22612,Ein Schlingel!,negative,emotions of rejection,anger
435,GerDracor/holtei-die-kalkbrenner.xml,22613,22622,Ein Esel!,negative,emotions of rejection,anger
436,GerDracor/holtei-die-kalkbrenner.xml,22623,22662,"So lang wie er ist, So lang wie er ist!",negative,emotions of suffering,emotional movement
437,GerDracor/holtei-die-kalkbrenner.xml,22663,22710,"Nu ruf' ick den Herrn, und wir sperren ihn ein!",negative,emotions of rejection,anger
438,GerDracor/holtei-die-kalkbrenner.xml,22711,22754,"Eh'b ich mich fürchte, müst' a größer sein!",negative,emotions of fear,fear
439,GerDracor/holtei-die-kalkbrenner.xml,22755,22759,Oho!,negative,emotions of suffering,emotional movement
440,GerDracor/holtei-die-kalkbrenner.xml,22760,22764,etc.,negative,emotions of rejection,emotional movement
441,GerDracor/holtei-die-kalkbrenner.xml,22765,22769,etc.,negative,emotions of rejection,emotional movement
442,GerDracor/holtei-die-kalkbrenner.xml,22770,22798,Franz und Louise treten vor.,emotional movement,emotional movement,emotional movement
443,GerDracor/holtei-die-kalkbrenner.xml,22799,22819,"Fritz, bist Du toll?",positive,emotions of joy,emotional movement
444,GerDracor/holtei-die-kalkbrenner.xml,22820,22872,– Warum läßt Du den ehrlichen Kerl nicht entwischen?,negative,emotions of rejection,anger
445,GerDracor/holtei-die-kalkbrenner.xml,22873,22915,Ich wußte ja nicht – Nun ist Alles vorbei.,negative,emotions of suffering,suffering
446,GerDracor/holtei-die-kalkbrenner.xml,22916,22941,Vater kommt schon zurück.,negative,emotional movement,emotional movement
447,GerDracor/holtei-die-kalkbrenner.xml,22942,22949,Vorige.,positive,emotions of rejection,emotional movement
448,GerDracor/holtei-die-kalkbrenner.xml,22950,22960,Kotzeluch.,negative,emotions of rejection,anger
449,GerDracor/holtei-die-kalkbrenner.xml,22961,23006,Zwei Träger die ein Fortepiano hereinbringen.,positive,emotions of joy,joy
450,GerDracor/holtei-die-kalkbrenner.xml,23007,23056,"Ach, du verflischte Mode, do brengt a de Musicke!",negative,emotions of joy,joy
451,GerDracor/holtei-die-kalkbrenner.xml,23058,23074,Will entwischen.,negative,emotions of rejection,anger
452,GerDracor/holtei-die-kalkbrenner.xml,23075,23137,"hält ihn am Rockschoß, zieht ihn zurück und schließt die Thür.",negative,emotional movement,suffering
453,GerDracor/holtei-die-kalkbrenner.xml,23138,23165,"Halt, nicht von der Stelle!",negative,emotional movement,anger
454,GerDracor/holtei-die-kalkbrenner.xml,23166,23220,– Sie haben mit dem Eintrittsgeld entschlüpfen wollen.,negative,emotions of rejection,emotional movement
455,GerDracor/holtei-die-kalkbrenner.xml,23221,23364,"War
            das eine bloße Künstlercaprice, und sind Sie veritabel der, für den wir Sie gehalten
            haben, so mögen Sie verzeihen.",positive,emotions of affection,admiration
456,GerDracor/holtei-die-kalkbrenner.xml,23365,23694,"Aber ich muß mich auf alle Fälle sichern; mir ist ein
            Gedanke aufgestiegen: meine Köchin, die ein paar Jahre in Schlesien zubrachte,
            behauptet, sie reden Schlesisch-, nicht Englisch-Deutsch; – (sie hat aus der Küche
            vernommen, wie Sie vor der Hausthür gefragt haben, ob hier ein Gasthaus sei?)",negative,emotional movement,emotional movement
457,GerDracor/holtei-die-kalkbrenner.xml,23695,23741,"– Sie
            könnten ein  Zu den Trägern.",negative,emotions of affection,love
458,GerDracor/holtei-die-kalkbrenner.xml,23742,23755,leise zu ihm.,negative,emotions of suffering,suffering
459,GerDracor/holtei-die-kalkbrenner.xml,23756,23765,Nur Muth!,negative,emotions of fear,fear
460,GerDracor/holtei-die-kalkbrenner.xml,23766,23774,eben so.,negative,emotions of suffering,anger
461,GerDracor/holtei-die-kalkbrenner.xml,23775,23795,Setzen Sie sich hin.,emotional movement,emotional movement,emotional movement
462,GerDracor/holtei-die-kalkbrenner.xml,23796,23834,Spielen Sie dreist: er hört nicht gut.,negative,emotions of rejection,anger
463,GerDracor/holtei-die-kalkbrenner.xml,23835,23848,sich setzend.,emotional movement,emotional movement,emotional movement
464,GerDracor/holtei-die-kalkbrenner.xml,23849,23969,"Nu, das wird doch ooch keene Hexerei sein, uf dam Klimperkasten werd ma doch a Brinkel
            rüm grammeln können!?",positive,emotions of joy,anger
465,GerDracor/holtei-die-kalkbrenner.xml,23970,23991,"im Vorgrunde, allein.",negative,emotions of suffering,suffering
466,GerDracor/holtei-die-kalkbrenner.xml,23992,24006,Er setzt sich.,emotional movement,emotional movement,anger
467,GerDracor/holtei-die-kalkbrenner.xml,24007,24064,Er ist's doch wohl; er redet wieder entschieden Englisch.,positive,emotions of rejection,joy
468,GerDracor/holtei-die-kalkbrenner.xml,24065,24071,Pause.,emotional movement,emotional movement,emotional movement
469,GerDracor/holtei-die-kalkbrenner.xml,24073,24132,"der durch seine Pantomime zeigt, da er nicht deutlich hört.",positive,emotions of joy,"hate, disgust"
470,GerDracor/holtei-die-kalkbrenner.xml,24133,24146,"Bravo, Bravo!",positive,emotions of joy,joy
471,GerDracor/holtei-die-kalkbrenner.xml,24147,24272,"Seht, Kinder, das bringt er durch Kunst hervor: er spielt Posthorn auf
            dem Piano und es hat nur einen Fagott-Zug.",positive,emotions of joy,joy
472,GerDracor/holtei-die-kalkbrenner.xml,24273,24314,streicht mit den Fingern über die Tasten.,emotional movement,emotional movement,joy
473,GerDracor/holtei-die-kalkbrenner.xml,24315,24361,"Ungeheure Fertigkeit, aber schwacher Anschlag.",negative,emotions of rejection,"hate, disgust"
474,GerDracor/holtei-die-kalkbrenner.xml,24362,24378,leise zu Lorenz.,negative,emotional movement,suffering
475,GerDracor/holtei-die-kalkbrenner.xml,24379,24393,Etwas stärker!,negative,emotions of rejection,anger
476,GerDracor/holtei-die-kalkbrenner.xml,24394,24403,gehorcht.,negative,emotions of suffering,anger
477,GerDracor/holtei-die-kalkbrenner.xml,24404,24433,"Ach, nun kommt er in's Feuer!",negative,emotions of rejection,fear
478,GerDracor/holtei-die-kalkbrenner.xml,24434,24445,Bravissimo!,positive,emotions of joy,joy
479,GerDracor/holtei-die-kalkbrenner.xml,24446,24468,Wunderbare Uebergänge!,positive,emotions of joy,joy
480,GerDracor/holtei-die-kalkbrenner.xml,24469,24485,"Kühn, sehr kühn!",emotional movement,emotions of rejection,emotional movement
481,GerDracor/holtei-die-kalkbrenner.xml,24486,24537,"– Da
            habt Ihr's nun, was der Ruf macht!",negative,emotions of rejection,anger
482,GerDracor/holtei-die-kalkbrenner.xml,24538,24711,"Wenn ein And'rer so spielte, zum Beispiel ich, –
            würden Kenner Mancherlei auszusetzen haben, aber solch ein Künstler ... sein Name tödtet
            die Kritik!",positive,emotions of affection,"hate, disgust"
483,GerDracor/holtei-die-kalkbrenner.xml,24712,24733,Mir wird sehr unwohl.,negative,emotions of suffering,fear
484,GerDracor/holtei-die-kalkbrenner.xml,24734,24763,Es klopft stark an die Thüre.,negative,emotions of fear,emotional movement
485,GerDracor/holtei-die-kalkbrenner.xml,24764,24778,wollen öffnen.,positive,emotions of affection,joy
486,GerDracor/holtei-die-kalkbrenner.xml,24779,24789,Nichts da.,negative,emotions of suffering,emotional movement
487,GerDracor/holtei-die-kalkbrenner.xml,24790,24803,Laßt klopfen!,negative,emotions of rejection,anger
488,GerDracor/holtei-die-kalkbrenner.xml,24804,24835,Jetzt darf mich Niemand stören.,negative,emotions of rejection,anger
489,GerDracor/holtei-die-kalkbrenner.xml,24836,24846,von außen.,negative,emotions of suffering,suffering
490,GerDracor/holtei-die-kalkbrenner.xml,24847,24885,"Um des Himmels Willen, machen Sie auf!",emotional movement,emotions of fear,fear
491,GerDracor/holtei-die-kalkbrenner.xml,24886,24903,"Ach, das Unglück!",negative,emotions of suffering,compassion
492,GerDracor/holtei-die-kalkbrenner.xml,24904,24916,Ein Unglück?,emotional movement,emotions of suffering,emotional movement
493,GerDracor/holtei-die-kalkbrenner.xml,24917,24934,Es wird geöffnet.,positive,emotional movement,joy
494,GerDracor/holtei-die-kalkbrenner.xml,24935,24942,Vorige.,positive,emotions of rejection,emotional movement
495,GerDracor/holtei-die-kalkbrenner.xml,24943,24952,Die Magd.,negative,emotional movement,suffering
496,GerDracor/holtei-die-kalkbrenner.xml,24953,24996,"Ach, das ist eine fürchterliche Geschichte!",negative,emotions of suffering,compassion
497,GerDracor/holtei-die-kalkbrenner.xml,24997,25079,"Das ist noch nicht begegnet, so lange ich
            beim Herrn Posthalter diene.",negative,emotions of suffering,anger
498,GerDracor/holtei-die-kalkbrenner.xml,25080,25097,Was giebt's denn?,emotional movement,emotional movement,emotional movement
499,GerDracor/holtei-die-kalkbrenner.xml,25098,25110,schluchzend.,negative,emotions of suffering,suffering
500,GerDracor/holtei-die-kalkbrenner.xml,25111,25165,Denken Sie nur: der Herr Bürgermeister – Nun was denn?,negative,emotional movement,emotional movement
501,GerDracor/holtei-die-kalkbrenner.xml,25166,25218,Der Herr Bürgermeister haben eine Stachete bekommen.,negative,emotions of rejection,Schadenfreude
502,GerDracor/holtei-die-kalkbrenner.xml,25219,25234,Eine Staffette?,emotional movement,emotional movement,emotional movement
503,GerDracor/holtei-die-kalkbrenner.xml,25235,25251,Eine Estaffette?,emotional movement,emotional movement,emotional movement
504,GerDracor/holtei-die-kalkbrenner.xml,25252,25335,"Ei, das ist ja ein merkwürdiger Tag: Kalkbrenner – und eine
            Staffette?!",emotional movement,emotional movement,emotional movement
505,GerDracor/holtei-die-kalkbrenner.xml,25336,25353,Wo ist der Brief?,emotional movement,emotional movement,emotional movement
506,GerDracor/holtei-die-kalkbrenner.xml,25354,25379,"Hier, Herr Bürgermeister!",positive,emotions of joy,joy
507,GerDracor/holtei-die-kalkbrenner.xml,25380,25420,Ich hab' ihn in meine Schürze gewickelt.,negative,emotions of affection,suffering
508,GerDracor/holtei-die-kalkbrenner.xml,25421,25438,"Ach, das Unglück!",negative,emotions of suffering,compassion
509,GerDracor/holtei-die-kalkbrenner.xml,25454,25466,Sie geht ab.,negative,emotions of rejection,suffering
510,GerDracor/holtei-die-kalkbrenner.xml,25467,25509,Meine Empfehlung an den Herrn Postmeister.,positive,emotions of affection,friendship
511,GerDracor/holtei-die-kalkbrenner.xml,25511,25521,Er öffnet.,emotional movement,emotional movement,emotional movement
512,GerDracor/holtei-die-kalkbrenner.xml,25522,25591,"Während des Lesens wirft
              er wüthende Blicke auf Lorenz.",negative,emotions of rejection,anger
513,GerDracor/holtei-die-kalkbrenner.xml,25592,25725,"der Kotzeluch's Blicke bemerkt, bemerkt zugleich, daß die offene Thüre jetzt bei
            der allgemeinen Erwartung unbewacht ist.",emotional movement,emotions of rejection,emotional movement
514,GerDracor/holtei-die-kalkbrenner.xml,25726,25901,"Das Augenspiel zwischen Kotzeluch und ihm
            dauert fort und da derselbe plötzlich den Brief fallen läßt, wirft ihm Lorenz das Geld
            hin und nimmt Reißaus.",negative,emotions of rejection,emotional movement
515,GerDracor/holtei-die-kalkbrenner.xml,25902,25930,Kotzeluch folgt ihm schnell.,negative,emotions of fear,anger
516,GerDracor/holtei-die-kalkbrenner.xml,25931,25977,"Hinter ihnen Fritz und die
            Träger.",negative,emotions of fear,suffering
517,GerDracor/holtei-die-kalkbrenner.xml,25978,26008,hebt den Brief auf und lieset.,emotional movement,emotional movement,emotional movement
518,GerDracor/holtei-die-kalkbrenner.xml,26009,26024,»Lieber Bruder!,positive,emotions of affection,friendship
519,GerDracor/holtei-die-kalkbrenner.xml,26025,26219,"Da ich Deine Leidenschaft für Clavierconcerte kenne, eil' ich Dir zu
            melden, daß der berühmte Kalkbrenner, der heute hier abreiset, gegen Abend durch Euer
            Oertchen kommt.",positive,emotions of affection,admiration
520,GerDracor/holtei-die-kalkbrenner.xml,26220,26249,Triff danach Deine Anstalten.,negative,emotions of suffering,anger
521,GerDracor/holtei-die-kalkbrenner.xml,26250,26334,"Ferdinand Klöppel, Paukist.« So soll ihm das geträumte Glück noch in Erfüllung gehn.",positive,emotions of joy,joy
522,GerDracor/holtei-die-kalkbrenner.xml,26335,26375,"Ich gönn' es ihm von
            Herzen.",positive,emotions of joy,joy
523,GerDracor/holtei-die-kalkbrenner.xml,26376,26382,Franz.,positive,emotional movement,emotional movement
524,GerDracor/holtei-die-kalkbrenner.xml,26383,26390,Louise.,emotional movement,emotional movement,emotional movement
525,GerDracor/holtei-die-kalkbrenner.xml,26391,26401,Kotzeluch.,negative,emotions of rejection,anger
526,GerDracor/holtei-die-kalkbrenner.xml,26402,26408,Fritz.,emotional movement,emotions of rejection,emotional movement
527,GerDracor/holtei-die-kalkbrenner.xml,26409,26416,Lorenz.,emotional movement,emotional movement,emotional movement
528,GerDracor/holtei-die-kalkbrenner.xml,26417,26438,Er hat Alles bekannt!,negative,emotions of rejection,anger
529,GerDracor/holtei-die-kalkbrenner.xml,26439,26445,Alles!,negative,emotions of rejection,anger
530,GerDracor/holtei-die-kalkbrenner.xml,26446,26520,"– Kerl, dort steht Deine Braut, – Deine
               Auf Franz zueilend.",positive,emotions of rejection,fear
531,GerDracor/holtei-die-kalkbrenner.xml,26521,26531,Das is se?,positive,emotions of joy,emotional movement
532,GerDracor/holtei-die-kalkbrenner.xml,26532,26557,Und je's is ihr Liebster?,positive,emotional movement,emotional movement
533,GerDracor/holtei-die-kalkbrenner.xml,26558,26603,Dessenthalben ha'n se mich weg perschwadiert?,negative,emotions of rejection,anger
534,GerDracor/holtei-die-kalkbrenner.xml,26604,26690,"Nu,
            Ihr ha't mich scheene belämmert; ich war wul a rechtes Schöpsekristel.",negative,emotions of rejection,anger
535,GerDracor/holtei-die-kalkbrenner.xml,26691,26704,Es ist Ernst?,emotional movement,emotional movement,fear
536,GerDracor/holtei-die-kalkbrenner.xml,26705,26746,Ich darf den Kalkbrenner nicht heirathen?,positive,emotions of rejection,emotional movement
537,GerDracor/holtei-die-kalkbrenner.xml,26747,26752,Nein.,emotional movement,emotions of joy,emotional movement
538,GerDracor/holtei-die-kalkbrenner.xml,26753,26782,Aber auch den Juristen nicht.,negative,emotions of rejection,emotional movement
539,GerDracor/holtei-die-kalkbrenner.xml,26783,26823,Ich gebe meine Einwilligung nicht – Was?,emotional movement,emotional movement,emotional movement
540,GerDracor/holtei-die-kalkbrenner.xml,26824,26828,Wie?,emotional movement,emotional movement,emotional movement
541,GerDracor/holtei-die-kalkbrenner.xml,26829,26877,"Nicht eher, bis ich Kalkbrenner wirklich gehört!",negative,emotions of rejection,anger
542,GerDracor/holtei-die-kalkbrenner.xml,26878,26885,Juchhe!,positive,emotions of joy,joy
543,GerDracor/holtei-die-kalkbrenner.xml,26886,26911,Heut Abend ist Verlobung!,positive,emotions of joy,love
544,GerDracor/holtei-die-kalkbrenner.xml,26912,26994,"Wenn ich ihm sage, was davon abhängt, spielt er gewiß einem Liebes-Paare zu Liebe.",positive,emotions of affection,love
545,GerDracor/holtei-die-kalkbrenner.xml,26995,27073,"Suste, wenn ock blußig gespielt sein sol, do wil ich mich noch amol hinsetzen.",negative,emotions of joy,anger
546,GerDracor/holtei-die-kalkbrenner.xml,27074,27094,"Ne, ich danke Ihnen.",positive,emotions of joy,joy
547,GerDracor/holtei-die-kalkbrenner.xml,27095,27112,Seind Sie so jut.,positive,emotions of joy,joy
548,GerDracor/holtei-die-kalkbrenner.xml,27113,27173,"Ich habe mir von Ihre Leistung noch nich
            erholt.",positive,emotions of affection,joy
549,GerDracor/holtei-die-kalkbrenner.xml,27174,27230,Herr Lorenz Kegel wird nun wohl nach Breslau heimkehren?,emotional movement,emotions of suffering,emotional movement
550,GerDracor/holtei-die-kalkbrenner.xml,27231,27298,"Nu jekersch, jekersch, jagen Se mich nur nich gleich aus 'em Hause.",negative,emotions of rejection,anger
551,GerDracor/holtei-die-kalkbrenner.xml,27299,27362,"A Maul vull
            Abendessen wer'n Se mer doch vergünnen?",negative,emotions of joy,anger
552,GerDracor/holtei-die-kalkbrenner.xml,27363,27381,"Mensch, verstumme!",negative,emotions of fear,despair
553,GerDracor/holtei-die-kalkbrenner.xml,27382,27518,"Schlesien mag ein schönes gesegnetes Land sein, aber Eurer Sprache
            werd' ich's nie vergessen, daß sie mich so angeführt hat.",negative,emotions of affection,suffering
554,GerDracor/holtei-die-kalkbrenner.xml,27519,27563,Warum Sein Se a su ohne Bildung ufgewachsen?,negative,emotions of suffering,emotional movement
555,GerDracor/holtei-die-kalkbrenner.xml,27564,27725,"Uense Sproche is nur scheene; es is meine
            Muttersproche, ich ha' se vun meinem Vater geerbt, und Ihrenthalben wil ich se nich
            verleekeln!",positive,emotions of affection,admiration
556,GerDracor/holtei-die-kalkbrenner.xml,27726,27844,"Ader nu machen Se, daß was zu schnabelieren kümmt; bei'm Essen wer' ich
            Ihnen meine ganze Reese verzählen.",negative,emotions of joy,joy
557,GerDracor/holtei-die-kalkbrenner.xml,27845,27849,Mel.,emotional movement,emotional movement,emotional movement
558,GerDracor/holtei-die-kalkbrenner.xml,27849,27898,": Ich wußt' mir 'mal nichts anzufangen, von Fink.",negative,emotional movement,emotional movement
559,GerDracor/holtei-die-kalkbrenner.xml,27899,28040,"Ich wußt' amol nischt anzufangen, 's war eines Sunntags in der Früh'; Da bin ich bis hiehär gegangen, Da ging mer 'sch nu, – Sie wissen, wie?",emotional movement,emotional movement,joy
560,GerDracor/holtei-die-kalkbrenner.xml,28041,28212,"Ei ei trala purli, Das Ding vergess' ich nie, Ei ei trala purli, Purli purli, purli purli, Das Ding vergess' ich nie, das Ding Das Ding-der-ling Das Ding vergess' ich nie.",positive,emotions of affection,emotional movement
561,GerDracor/holtei-die-kalkbrenner.xml,28213,28235,Ei ei trala purli etc.,positive,emotions of rejection,emotional movement
562,GerDracor/holtei-die-kalkbrenner.xml,28236,28240,etc.,negative,emotions of rejection,emotional movement
